date,open,high,low,close,volume
2024-07-22,472.2,472.2,472.2,472.2,1
2024-07-24,646.2,646.2,646.2,646.2,2
2024-07-30,578.8,578.8,578.2,578.8,8
2024-07-31,393.0,394.0,390.6,390.6,11
2024-08-01,383.0,383.0,383.0,383.0,1
2024-08-05,423.4,477.8,423.4,468.6,14
2024-08-06,469.0,495.0,469.0,495.0,4
2024-08-07,512.4,512.6,484.8,484.8,5
2024-08-08,540.6,540.6,540.6,540.6,2
2024-08-09,524.0,524.0,524.0,524.0,3
2024-08-13,555.0,555.0,555.0,555.0,2
2024-08-14,526.0,540.0,526.0,540.0,2
2024-08-15,464.0,464.0,464.0,464.0,1
2024-08-16,522.0,531.4,507.0,507.0,12
2024-08-20,554.4,589.6,554.4,589.6,3
2024-08-21,590.6,591.6,590.6,591.6,4
2024-08-23,671.6,671.6,653.8,653.8,5
2024-08-28,696.0,696.0,665.8,665.8,7
2024-08-30,540.2,540.2,461.0,506.8,8
2024-09-02,570.4,572.4,570.4,572.4,2
2024-09-03,592.8,592.8,592.8,592.8,1
2024-09-04,577.8,580.2,577.8,580.2,4
2024-09-05,559.6,559.6,552.0,552.0,2
2024-09-06,594.8,598.2,592.8,592.8,3
2024-09-10,667.2,667.2,667.2,667.2,2
2024-09-11,677.4,679.4,670.2,670.2,3
2024-09-12,659.0,659.0,642.6,642.6,4
2024-09-18,725.6,792.0,725.4,725.4,6
2024-09-19,704.8,704.8,618.4,647.0,53
2024-09-20,673.6,706.6,668.4,670.4,53
2024-09-23,672.0,672.0,613.8,613.8,6
2024-09-24,559.2,587.6,486.0,493.8,70
2024-09-25,368.2,430.0,342.8,0.0,74
2024-09-26,433.2,445.8,241.0,241.0,83
2024-09-27,200.0,229.6,74.2,74.2,5660
2024-09-30,53.0,105.4,21.8,33.8,6852
2024-10-08,10.2,32.0,10.2,18.4,2770
2024-10-09,25.2,27.0,7.6,20.2,3545
2024-10-10,10.2,23.0,9.4,14.0,3485
2024-10-11,14.0,68.6,13.2,45.8,8839
2024-10-14,37.0,41.4,4.2,4.6,6822
2024-10-15,6.4,6.4,2.0,5.0,2301
2024-10-16,9.0,9.2,1.0,1.6,2515
2024-10-17,0.8,1.0,0.4,0.8,1243
2024-10-18,0.2,0.8,0.2,0.2,625
