date,open,high,low,close,volume
2025-08-19,143.2,153.6,117.6,124.4,204
2025-08-20,108.6,155.4,102.0,154.8,184
2025-08-21,168.8,175.6,118.8,140.4,261
2025-08-22,143.2,166.8,135.2,166.8,189
2025-08-25,178.4,214.0,166.8,195.2,66
2025-08-26,194.0,206.2,164.2,164.2,45
2025-08-27,170.0,177.0,134.8,136.4,115
2025-08-28,141.8,143.0,122.0,141.4,60
2025-08-29,149.6,172.8,147.6,153.4,105
2025-09-01,161.0,161.0,137.2,137.2,43
2025-09-02,139.8,139.8,114.0,114.0,98
2025-09-03,120.0,121.6,87.2,87.2,81
2025-09-04,96.0,96.0,74.0,74.4,85
2025-09-05,81.2,100.2,74.6,94.4,31
2025-09-08,97.2,101.8,88.0,97.2,19
2025-09-09,89.2,95.2,71.4,71.8,103
2025-09-10,77.2,84.2,62.6,62.6,132
2025-09-11,57.8,103.0,54.2,103.0,153
2025-09-12,108.6,119.0,101.0,103.0,103
2025-09-15,106.6,106.6,96.8,98.4,33
2025-09-16,108.0,118.6,92.2,118.6,151
2025-09-17,117.2,135.2,114.2,135.2,147
2025-09-18,133.0,162.0,90.6,102.0,533
2025-09-19,106.4,110.8,88.2,94.2,738
2025-09-22,95.2,101.6,85.2,98.6,582
2025-09-23,98.6,98.6,60.0,77.4,1039
2025-09-24,70.0,101.0,70.0,95.4,600
2025-09-25,96.6,105.4,88.0,92.2,280
2025-09-26,84.2,93.0,72.0,72.6,318
2025-09-29,74.8,98.4,67.8,92.4,693
2025-09-30,98.0,109.2,93.8,105.0,792
2025-10-09,130.0,130.0,78.0,81.6,1852
2025-10-10,71.6,77.4,55.0,56.0,2146
2025-10-13,40.2,53.2,34.4,50.2,3510
2025-10-14,50.2,58.6,30.0,32.4,3963
2025-10-15,36.0,39.8,28.2,37.2,3001
2025-10-16,32.0,39.0,26.6,28.8,2723
2025-10-17,28.8,31.8,18.8,20.0,3714
2025-10-20,22.8,24.8,13.4,14.4,4500
2025-10-21,16.0,19.2,14.8,15.8,4369
2025-10-22,13.2,15.8,11.2,11.8,2817
2025-10-23,10.2,12.0,8.4,12.0,5434
2025-10-24,12.4,18.4,11.4,16.6,5072
2025-10-27,22.0,28.0,17.8,19.4,7954
2025-10-28,19.0,24.4,16.0,16.6,4865
2025-10-29,18.0,32.0,16.0,32.0,5444
2025-10-30,27.2,32.6,14.6,14.6,8645
2025-10-31,14.4,23.8,13.4,14.0,6632
2025-11-03,14.2,16.2,9.6,13.2,4733
2025-11-04,12.0,12.2,6.6,7.2,5522
2025-11-05,5.0,7.8,3.4,6.4,2988
2025-11-06,6.6,9.0,6.0,7.6,3757
2025-11-07,6.4,7.6,4.6,4.8,2522
2025-11-10,5.6,7.0,3.4,4.8,2093
2025-11-11,5.8,6.4,3.2,3.2,1834
2025-11-12,3.4,3.4,2.0,2.4,2276
2025-11-13,2.0,4.4,2.0,3.4,1710
2025-11-14,2.6,2.8,1.0,1.2,2215
2025-11-17,1.2,1.4,1.0,1.2,1205
2025-11-18,1.0,1.4,0.6,0.6,1602
2025-11-19,1.0,1.0,0.4,0.6,1106
2025-11-20,0.6,0.6,0.2,0.2,1076
2025-11-21,0.2,0.4,0.2,0.2,251
